# dt1 tres error
1.336978645309324421e+00 3.100629419016029953e+00 1.261152510443029229e+00 1.236559385246170262e+00 1.341562313411290397e+00 2.092152975939844062e+00
1.236161463929749349e+00 3.723818232716956889e+00 1.176184817725235643e+00 1.210543821869675352e+00 1.195603340392771496e+00 1.702327851134286973e+00
4.035272543796684652e-01 3.470186008700441693e+00 2.128663167554191826e+00 2.072865913592060849e+00 2.267906981407902478e+00 1.000698833492193884e+01
7.556313982838078758e-01 3.356219026692822460e+00 4.315072231477801723e-01 4.326403189756627965e-01 4.654390667289766137e-01 8.689161977428522254e-02
1.639437323532995983e+00 3.434494736114018121e+00 1.906025955426942975e+00 1.846853595014545713e+00 2.030324209614335462e+00 7.147047569343497386e+00
1.142433451819145240e+00 3.233155432522127004e+00 8.215859060914939560e-01 7.351180408063873184e-01 1.000142066084487080e+00 6.040484242449525309e-01
8.925717167400101237e-01 3.315439130821589586e+00 1.589774287364286720e-01 1.299741704632737804e-01 3.962625748765743472e-01 8.187957505291007868e-03
1.052334678776996491e+00 3.699891414389394839e+00 7.071938394505079550e-01 7.264114987198124762e-01 6.825054130046787071e-01 3.506124061013125570e-01
1.012374789187594937e+00 2.855201839070911074e+00 4.061123575056804214e-01 3.395535848632524889e-01 6.869057843868917601e-01 9.472218296317180819e-02
5.746712981757475802e-01 3.354826561970542187e+00 1.249713459038574115e+00 1.172843929517877637e+00 1.458814714194512696e+00 2.138212216601751869e+00
1.186786971361736498e+00 3.088879774220261609e+00 9.150515714997352612e-01 8.478941360545384498e-01 1.084299832661093976e+00 8.412723082675201969e-01
7.973286496240192811e-01 3.675503972807439013e+00 1.465017993573247690e-01 2.365514893502008720e-01 2.096193379154983882e-01 7.264404026557627105e-03
6.989066670763909306e-01 3.651538677006462841e+00 5.710389104017077333e-01 6.206288247168263439e-01 5.334125500876127912e-01 1.890431188479313185e-01
2.682629765489537021e-01 4.113299373102806911e+00 2.659428601925101887e+00 2.462743908937850001e+00 3.109876935564718892e+00 2.036811283742553513e+01
6.721256314891268513e-01 4.239116901336128507e+00 5.085449619854308656e-01 4.493697715078126542e-01 6.257225892000648493e-01 1.429930878598064947e-01
1.718686416369880288e+00 3.225171969605271194e+00 1.979939490553606074e+00 2.006811266812071448e+00 1.987580513173211827e+00 7.897382601747240827e+00
8.950553923108461873e-01 3.267257921404634224e+00 1.351231899964913663e-01 7.011032983648791961e-02 3.049573498613174505e-01 2.889023035430949519e-03
7.713391916648242308e-01 3.626985740185554974e+00 2.615721192840212428e-01 3.016412229507151599e-01 3.106778703550360787e-01 2.451277412880897844e-02
8.412828630345250414e-01 3.543736619032318735e+00 7.580306930365922347e-02 4.013089263643159627e-02 2.686954711934485540e-01 8.173836705299855707e-04
9.967052282637917093e-01 3.516887113334195014e+00 4.787984815991482845e-01 4.933929327667703202e-01 5.726842016051918449e-01 1.352885030918515863e-01
3.442163422848821264e-01 3.530237328729072477e+00 2.476953934959927217e+00 2.524103898678296432e+00 2.497068500832186011e+00 1.561189471625017333e+01
7.206064668707344856e-01 3.086542102406486965e+00 6.869287611886871758e-01 7.166624448994949326e-01 6.630124321675426868e-01 3.263983984503890934e-01
4.219513205118672894e-01 4.030421196306099851e+00 1.768446835803513695e+00 1.713048750680333354e+00 1.920064627328787132e+00 5.816712218351492325e+00
6.227589966327138349e-01 3.138807538977727241e+00 1.113577516225046526e+00 1.116400519492525056e+00 1.164954028105729789e+00 1.448269120823487466e+00
9.722828778354459800e-01 3.660277421211338478e+00 4.333772426901785768e-01 4.259529475834392676e-01 4.923871039001473937e-01 9.089382918550341361e-02
2.417312059029579801e-04 3.825380756904860569e+00 2.955602945343177801e+00 2.860198691226391254e+00 3.308159433199962418e+00 2.796589521075209461e+01
1.024516804427224592e+00 2.584505775802223848e+00 4.460203341121648513e-01 3.701830508531843700e-01 6.704669652367862831e-01 1.107002428179545417e-01
4.539295874889773819e-01 3.418599387787736532e+00 1.862393179879732852e+00 1.776987397280195502e+00 2.112647857038421062e+00 6.991700780273180982e+00
1.159514279573567563e+00 3.236646755540351972e+00 8.597049249515280600e-01 8.036102754986034213e-01 1.017146796859566882e+00 7.027138798952335952e-01
1.003119981282217799e-01 3.342704720477219560e+00 3.235708090239055146e+00 3.206748724517129556e+00 3.306537185707076887e+00 3.430896972209903595e+01
2.138736948692941953e-01 4.112917786323763814e+00 2.800790964611691969e+00 2.662113332116993636e+00 3.139806703890988260e+00 2.341047089729968889e+01
2.066070970248383265e+00 3.318110206992583411e+00 2.464701216841771902e+00 2.433176790490655161e+00 2.512399173874369840e+00 1.506699300353812809e+01
9.119174781351035985e-01 3.931991768173488833e+00 3.488224567215770233e-01 3.806645123339894576e-01 2.726522660056956426e-01 3.620394856790053184e-02
1.503261879005791890e+00 3.417970137194209723e+00 1.661446808567090816e+00 1.610787849259831761e+00 1.793679822693143855e+00 4.800314695806461529e+00
8.457437261658630190e-01 4.124107456622774670e+00 2.204178528987379704e-01 2.305828512126716912e-01 2.676154474682854167e-01 1.360144191077294028e-02
4.787113561120318606e-01 3.867455316249603925e+00 1.498884232293643537e+00 1.389352422591271452e+00 1.754283175492166613e+00 3.653256889426070408e+00
6.053476037426644973e-01 4.048748529550785236e+00 8.260748439481162553e-01 7.280308089951408324e-01 9.563161825652986003e-01 5.751361424094476593e-01
5.557948882926778689e-01 3.287419399279241983e+00 1.408610006757518462e+00 1.357392911917767897e+00 1.536627525877729994e+00 2.938089051688038023e+00
1.175867313171607975e+00 3.335984352769767458e+00 9.182318614857860606e-01 9.101417124741031373e-01 1.019005353275272752e+00 8.516042939645155352e-01
4.770297018832257985e-01 3.207195517230460258e+00 1.821352557815644868e+00 1.846217648157901348e+00 1.903562117653041952e+00 6.400943171905319140e+00
1.085386701319543068e+00 3.941427300097069431e+00 8.700880964725250521e-01 9.022009921942339972e-01 7.758813258879810881e-01 6.090624523860036499e-01
5.787562065934312439e-02 3.114665223312892195e+00 3.379263293864323892e+00 3.356400892479321385e+00 3.389235233371218570e+00 3.844125620991915326e+01
3.425050901088994570e-01 3.521782629404664799e+00 2.501636297883165216e+00 2.520146840991398740e+00 2.543338736813837819e+00 1.603445570165724732e+01
4.217212249925724743e-01 3.667127266930730656e+00 1.938910223934053878e+00 1.824886391115524198e+00 2.163693974326770242e+00 7.655778659180328738e+00
6.736954191858588459e-01 2.827842383134014259e+00 9.811098485685563197e-01 1.067326351099397108e+00 8.459834689379148731e-01 8.858837671768817756e-01
2.831278456103211161e-01 3.400170128248386270e+00 2.978295770409883580e+00 2.901159376549601987e+00 3.134795074494003408e+00 2.708623038492305923e+01
5.307065874291323482e-01 3.889971102628312138e+00 1.216791859913716634e+00 1.177300099734479133e+00 1.367691308900548020e+00 1.959257706541524646e+00
1.913622272192703200e-01 3.653785106413594885e+00 3.042711476835105344e+00 2.882732150611519106e+00 3.385519542605149645e+00 2.969548272024095326e+01
6.945307475440276601e-02 3.228075915388767925e+00 3.299858893023579043e+00 3.262703774917744326e+00 3.373051008031322517e+00 3.631582572790365049e+01
5.046177888336249584e-01 3.979828546546912982e+00 1.349962378054023748e+00 1.272944374796732614e+00 1.553271451599441688e+00 2.669183624571017877e+00
1.069876186418388109e+00 3.307277125773723014e+00 6.431646717470869135e-01 6.616199337331196695e-01 6.350191091648865749e-01 2.702200418967811157e-01
8.674824030997624336e-01 4.266007830590376138e+00 3.453072320516766824e-01 3.938551643247149014e-01 2.052807297917158547e-01 2.791839205024033987e-02
6.649342854265538443e-03 4.644151686178716432e+00 2.535837574468054800e+00 2.270291726665123022e+00 3.003365770668414036e+00 1.729065024468771838e+01
1.157274558136275333e+00 3.479500071585906795e+00 9.034969717126312139e-01 8.703025205358094762e-01 1.036380745141977755e+00 8.149224425616863332e-01
8.137027425482151050e-03 3.811097332409799865e+00 2.970830162492113402e+00 2.890634849274235751e+00 3.259761863491918987e+00 2.799348273110553009e+01
2.021574930331917486e-01 4.171901572505971600e+00 2.765803588146750869e+00 2.603283151510090043e+00 3.197589423763126604e+00 2.302318706208991017e+01
7.267689828232741789e-01 2.998665551691510611e+00 6.697137397566352846e-01 7.253392002337202271e-01 6.143361327978470454e-01 2.984258349299922508e-01
1.561522540978320439e+00 2.561382934430859848e+00 1.658332267438779706e+00 1.656496090857263681e+00 1.772399634837249938e+00 4.868818872582336255e+00
2.026966400055530970e-01 3.986509740725396878e+00 2.872126679853164610e+00 2.806601204735565958e+00 3.095487616592180302e+00 2.495246008398289916e+01
1.187222914878392155e+00 3.064472452101259403e+00 9.085027341204588991e-01 8.514296118984344686e-01 1.058817144959861123e+00 8.190227288581707343e-01
5.173749510768159698e-01 3.923971528278020315e+00 1.279897150596594368e+00 1.260440818275281538e+00 1.394615492297304638e+00 2.249841982335116786e+00
1.276089481099262901e+00 2.778936484957347020e+00 1.105505267872890496e+00 1.054510863818523658e+00 1.289178008683700138e+00 1.502881585715195145e+00
5.854718074021485474e-01 4.336151969029260478e+00 8.210484766803559653e-01 7.267362742581213730e-01 1.071847634343092714e+00 6.395561677044903082e-01
6.566783030232067331e-01 3.484075700885615579e+00 8.311108584072526284e-01 8.839195998473499127e-01 7.730341359331520668e-01 5.678980695814201951e-01
1.153057105494544210e+00 3.319040176740876369e+00 8.667343545763175339e-01 8.372335687215225475e-01 1.021560307004794277e+00 7.413045297236391384e-01
5.971716141880062390e-01 4.655555756748097629e+00 6.857711242666458817e-01 5.395220323150691222e-01 1.028523680906318294e+00 3.805420683074511867e-01
9.496323151774664906e-01 2.711884174263615055e+00 2.647729431780503906e-01 1.893702115970478106e-01 4.809464123928044454e-01 2.411470519175207619e-02
2.983487016403447989e-02 4.450582042249100034e+00 2.615436169078896089e+00 2.420540238312419490e+00 2.955511283750958285e+00 1.871065770107875537e+01
1.445736319112871593e+00 3.136498689181709487e+00 1.481263736572767664e+00 1.441901549723875853e+00 1.635152249128257074e+00 3.492417819650246891e+00
1.064843385408436927e+00 3.617322699417202525e+00 7.148895758715578808e-01 7.409474955555021003e-01 7.137140900512810582e-01 3.780512423067974304e-01
4.322528482633384295e-01 3.178268002503829237e+00 2.132601565833551316e+00 2.113652810635676893e+00 2.239690793652188816e+00 1.009558384551105448e+01
9.223069735256628210e-02 2.701061154557016231e+00 3.583664643310142672e+00 3.477558187399974798e+00 3.868432034913944051e+00 4.820995637146683066e+01
1.324372354598478463e+00 4.178003361283105122e+00 1.521435392031665224e+00 1.529416475502592743e+00 1.449054466163683497e+00 3.371816944146016848e+00
9.298057587885337760e-01 3.321921709641570963e+00 2.268277783992516394e-01 1.579342280133337328e-01 4.205046819086832866e-01 1.506410508998054336e-02
1.238380658631773601e+00 2.507452167255047382e+00 9.887134969278749130e-01 8.757436174100790005e-01 1.270167748117599693e+00 1.099786854971866790e+00
1.146020349574381259e+00 3.322916120127145767e+00 8.348100112076064505e-01 7.749419639695980244e-01 1.015847023197229637e+00 6.571812134033268027e-01
1.154372421142059402e+00 3.459361418078051198e+00 8.909528182808532648e-01 8.607610701574208711e-01 1.031738057789754803e+00 7.912373385390115699e-01
5.209826651593879587e-01 4.036098626962607128e+00 1.225471706922693915e+00 1.113495493553062987e+00 1.440886109992086439e+00 1.966171549104881455e+00
2.568498753825934622e-02 4.065759690589061393e+00 2.827651823339389914e+00 2.698891321302123281e+00 3.241393299155933327e+00 2.473677388607952210e+01
9.025446912299109892e-01 3.679276470354928996e+00 2.441036066717015007e-01 2.106218236662396326e-01 3.190616199874574122e-01 1.640408953153237384e-02
1.230658654928798557e+00 3.451385748907188411e+00 1.086824878661130978e+00 1.018402437221261891e+00 1.291821502210447559e+00 1.429820470162757484e+00
6.317627541397963231e-01 3.356121637268691948e+00 9.897933987663880551e-01 9.050779345712474111e-01 1.195750044734489315e+00 1.071200917382954421e+00
6.419521844464858296e-01 4.001131442960468299e+00 6.653094017746430389e-01 6.333887993620291867e-01 7.476223557633900896e-01 3.150477042481001910e-01
6.055304112119553883e-01 3.470901882497706925e+00 1.076499099466038167e+00 9.943463279648276920e-01 1.265394988339757276e+00 1.354495152788282919e+00
1.454269557810525804e+00 3.535524928486843965e+00 1.583436323453491390e+00 1.532938292256971646e+00 1.655450072349986534e+00 4.018290802456375488e+00
1.095390539045944633e+00 3.612213731852611964e+00 7.894111810413548813e-01 7.971274168589711495e-01 8.019958312777372145e-01 5.046649358420620679e-01
8.520420851604191270e-01 3.457058245562123489e+00 6.335260870291001267e-02 1.032432729340281297e-01 2.770032289321385233e-01 1.811803515552505269e-03
5.740391977103137533e-01 3.466194532059029054e+00 1.236099675611814774e+00 1.214131184890883119e+00 1.322964152978755026e+00 1.985487618949864475e+00
8.752715875813189550e-01 3.984555512183088677e+00 2.424256156699476639e-01 2.823470672268866277e-01 1.992153368990263462e-01 1.363592357427542874e-02
8.421979528497525180e-01 3.769074948794172375e+00 7.894995898227286091e-02 9.384887569857497391e-02 2.205921326656295478e-01 1.634447602106804762e-03
1.076678434547482466e+00 3.603686359193630562e+00 7.201931941905976853e-01 7.312471840222619646e-01 7.008401244780466666e-01 3.690899141637066228e-01
7.746766202592978434e-01 3.675014870391914990e+00 2.235999168594375863e-01 2.852087595458854818e-01 2.708010085572906123e-01 1.726969927126539156e-02
9.877163235554455856e-01 3.739410660847224843e+00 5.253677926564559453e-01 5.020185198318281028e-01 5.831032327844480889e-01 1.537901898990354510e-01
1.062300615791237801e+00 2.757727586816353327e+00 5.527623974208342172e-01 4.910110338471229685e-01 7.127379542658118794e-01 1.934459445604555516e-01
8.489545083988335739e-01 3.161633362320475538e+00 1.566747624687163942e-01 1.790978150250980561e-01 2.600481559195714221e-01 7.296979243494154839e-03
1.047398425526984145e+00 3.803374162144488313e+00 7.375129794052887044e-01 7.481719709967984411e-01 7.702108937478597817e-01 4.249920036981001403e-01
6.731839144635262118e-01 3.735832340518379091e+00 6.262900903356578564e-01 6.480007583029747664e-01 6.577951352157844767e-01 2.669572447760214517e-01
8.776700186454092778e-01 4.026467253731539131e+00 2.681487802109621676e-01 3.021601300367230958e-01 2.268839171003089739e-01 1.838301307177704277e-02
9.594322776569584876e-01 3.392414041537593405e+00 3.395724135220998807e-01 3.150665788156084002e-01 5.859091936006616264e-01 6.268520510524054623e-02
6.805151638596664831e-01 3.131344899534572512e+00 8.274690908387717370e-01 8.231147299440237930e-01 9.446080331702675359e-01 6.433744180038457605e-01
6.973981850441145491e-01 3.810666953610419405e+00 5.215971754542201300e-01 4.955709181058259305e-01 5.995658696388614928e-01 1.549808170141644681e-01
1.197189399123091746e+00 2.940484856392167945e+00 9.211413415161604501e-01 8.447146674099891284e-01 1.080377701899632559e+00 8.406436205444863807e-01
1.265190565106842024e+00 3.473928421388734478e+00 1.165133370184888717e+00 1.163258468306437088e+00 1.223376867527728118e+00 1.658105378337389135e+00
4.311841683764541799e-01 3.759534845119373081e+00 1.831991211993473812e+00 1.745524324590383758e+00 2.043901612086070685e+00 6.535958372334270905e+00
3.216066001749691150e-01 3.531381930203588038e+00 2.651862108852935052e+00 2.626001057043253262e+00 2.749347567352756538e+00 1.914588652199033092e+01
1.120006522112666714e+00 4.328832599257161462e+00 1.117843859886475055e+00 1.112901728989664996e+00 1.083374131516327443e+00 1.347771983103238203e+00
6.959700876129458758e-01 3.778127735283852928e+00 5.311363223103872100e-01 5.634471708249847444e-01 5.010603000160369636e-01 1.499509421426800937e-01
8.133535731936529789e-01 3.604761487025264444e+00 1.118272596720285561e-01 1.579493403070060809e-01 2.446821712109957803e-01 4.321831440701454433e-03
9.822737877069571688e-01 3.296635736157129237e+00 4.045236397116553917e-01 3.846961357440905060e-01 6.278438002242491267e-01 9.770422407384589392e-02
1.066550820434887248e+00 3.316152649878099101e+00 6.306564729074379816e-01 6.155939113719961497e-01 7.322705564299984982e-01 2.842881421976470313e-01
6.641149726856062641e-01 3.154881683963822514e+00 9.177041101025211756e-01 9.514295040494853417e-01 9.126467888024377695e-01 7.968599901039146172e-01
8.049143437426274916e-01 3.233062749907815281e+00 2.858363758838123880e-01 3.438200604784806269e-01 2.365946513565163056e-01 2.325164221346515472e-02
1.079153070030128614e+00 3.672003309820315309e+00 7.553327438396379989e-01 7.702096777522191573e-01 7.296885599381901510e-01 4.245069653371237317e-01
8.756849437644105283e-01 3.748200987251450567e+00 1.617417789189780630e-01 2.092658501565577145e-01 1.496916388387398711e-01 5.066617520952406903e-03
1.058429128509065675e+00 3.977983031147592108e+00 8.271083613034492243e-01 8.088483675667973438e-01 8.287493761894723088e-01 5.544376818158311959e-01
9.370356766776420931e-01 2.965672505537578996e+00 2.329058148054520827e-01 1.752111593209369211e-01 4.673330914837614536e-01 1.907078758072917532e-02
1.125532887171904806e+00 3.295382098487501299e+00 7.774180830576842283e-01 7.956705543879150078e-01 8.223137902962305290e-01 5.086575534556255773e-01
9.663033096765181185e-01 3.600857950633612692e+00 4.152814428795326140e-01 3.857155601688628255e-01 5.909202286383019587e-01 9.465390617374677684e-02
8.168664849081688217e-01 3.823817176204943991e+00 4.871682963078723116e-02 8.452730792455946662e-02 2.012673652992388318e-01 8.287993785445504870e-04
1.035222079547734930e+00 3.748255679035369603e+00 6.729895162203187731e-01 6.305198396893687551e-01 6.991061548119770208e-01 2.966539810895303386e-01
1.065426902982031132e+00 4.162886703209705885e+00 9.313522430342460190e-01 9.597249608271094523e-01 8.234879870798630375e-01 7.360681451989389279e-01
1.113263067483679425e+00 2.713492126976997820e+00 6.782754901392225033e-01 6.147318564871955271e-01 8.262977742563208938e-01 3.445310965680213333e-01
1.157207111713042025e+00 3.315368038389678862e+00 8.641077794935172474e-01 8.038198690012301473e-01 1.028059094194757606e+00 7.140764842342338659e-01
1.013741188979050190e+00 3.800373939227267517e+00 6.236718976807225090e-01 6.228801732345404796e-01 6.472359614398623950e-01 2.514336048210822905e-01
8.617322567844040160e-01 3.692173673619971730e+00 7.980035212007546841e-02 5.754053393796844385e-02 2.307308834058503511e-01 1.059459657406014834e-03
9.763164806597709466e-01 3.374710486419072009e+00 3.809700624384804724e-01 2.757247212792984237e-01 5.966499938290641403e-01 6.267382432540800907e-02
1.006022236808449932e+00 3.910013076450836067e+00 6.402010145304227740e-01 5.663757282970910412e-01 7.469406907881308566e-01 2.708364487652180075e-01
7.237032443844733098e-01 3.968739662874071428e+00 3.492194985636303262e-01 4.054631929313288752e-01 2.649243950464622577e-01 3.751214269143382518e-02
8.638857193713871396e-01 3.410191681391466556e+00 9.219779376356859735e-02 8.395361030090334187e-02 2.612779659711499947e-01 2.022379676659369525e-03
8.471717223690278242e-01 3.401760472832814575e+00 8.019193883726349892e-02 6.706450294437397985e-02 1.605991104802617642e-01 8.637072385675566765e-04
1.069907605136322326e+00 3.065496106918769392e+00 6.101950522618198036e-01 5.054241212144814366e-01 8.149812044776758579e-01 2.513461512417111132e-01
2.329128441220453816e-01 3.769846278349952229e+00 2.982843071652332867e+00 2.827853688225189011e+00 3.344714978990545262e+00 2.821281728465489280e+01
6.230966358295462193e-01 3.302505704868138547e+00 1.039352072081863643e+00 9.977496263723140135e-01 1.165606861904231017e+00 1.208749633720967109e+00
5.936763522806240978e-01 3.930561127585378678e+00 9.117798258881790741e-01 8.260885332263019354e-01 1.103151737014950173e+00 8.309058674369802500e-01
6.337528479832272854e-01 3.364985593964680444e+00 9.692631061409890947e-01 1.002429833180491503e+00 9.652577059503306689e-01 9.378620067194779475e-01
5.976019092326851911e-01 4.295512149006244229e+00 7.962882561125785852e-01 7.087046907227938508e-01 9.231746136438195860e-01 5.209781044395943583e-01
6.824022124494195651e-01 3.937413984124193078e+00 5.256971087683770527e-01 5.259964845349411888e-01 5.377142827304299821e-01 1.486859740920341288e-01
7.334707998401145401e-01 3.808746921164473775e+00 3.571840097789812374e-01 3.927425632098330288e-01 3.750673745089827538e-01 5.261496271479899206e-02
1.087387817581718652e+00 3.042805918973684243e+00 6.417003912964172052e-01 5.916949795694323999e-01 7.476734642915909834e-01 2.838848105015559509e-01
1.037505375415537001e+00 3.423150410865350768e+00 5.696019516107059255e-01 5.772617360246555807e-01 6.506360744223407266e-01 2.139352646858235785e-01
1.075236164047995047e+00 3.413630834409881132e+00 6.734484683829243812e-01 6.427113958109968994e-01 8.373069666886403528e-01 3.624140906007333740e-01
7.615524436040302936e-01 3.287199185521862077e+00 4.623723780697501784e-01 4.482322370508185494e-01 5.462016158034981306e-01 1.132003970501815615e-01
1.518470925704538121e+00 4.028597031174462550e+00 1.861521874067432414e+00 1.824175928983153838e+00 1.896861504346962546e+00 6.441254922623157242e+00
1.103324027307499566e+00 3.193249944197840140e+00 7.150748689980499506e-01 6.699478087180883445e-01 8.102323147775069012e-01 3.881521950366878526e-01
8.134812604920601542e-01 3.490502911835581035e+00 1.571963102530523626e-01 1.893568278459595300e-01 2.143848896613251009e-01 6.381422357523046200e-03
8.260224029967367931e-01 3.265244046774966158e+00 1.856169831719438335e-01 2.718467720214884920e-01 2.169699010578734488e-01 1.094816618867282959e-02
7.231337153721137945e-01 3.192014972883927992e+00 6.464187817947899539e-01 7.040208375229404236e-01 5.644952339833928523e-01 2.568974299410986539e-01
6.434304788222025007e-01 3.655846052708149774e+00 7.779587396965833568e-01 8.071922413315303357e-01 8.090331708122794341e-01 5.080422973543462506e-01
3.970412194708223264e-01 3.843214494461428821e+00 1.984379089566448595e+00 1.961285158776749471e+00 2.266748188914752049e+00 8.822032663390050544e+00
8.619225983075892161e-01 3.152645423055210117e+00 1.329393737588211999e-01 1.831910435083928534e-01 2.928988538713296341e-01 7.133054420175045582e-03
7.644984787111036573e-01 3.707578335568014971e+00 2.916251479914024336e-01 3.560197249784601281e-01 2.314203792923821279e-01 2.402706003932765857e-02
1.089240277275765667e+00 2.719967870495116902e+00 6.122216400965866390e-01 5.252281225564269240e-01 8.127546117165637130e-01 2.613461403066714150e-01
6.247301444586953467e-01 3.414161965447028990e+00 9.597307056214845478e-01 9.973325082841513201e-01 9.409727830925745939e-01 9.006715134073417506e-01
7.861431474679565490e-01 4.254000022953160709e+00 1.245785072827611667e-01 1.700621471992873335e-01 1.440962705139055833e-01 3.052836331470026518e-03
8.611199062712059371e-01 3.448751425352488464e+00 8.765528462594704417e-02 6.633685464679620059e-02 2.452355764492785972e-01 1.425989913691518181e-03
6.931170852533349303e-01 3.563877256323534137e+00 6.080197558292264048e-01 6.217563824579865894e-01 6.833534446229007076e-01 2.583350481709047464e-01
9.895063471763816398e-01 2.679401439629512716e+00 3.444921493254954337e-01 2.160189511391659711e-01 6.111908636934092476e-01 4.548288829583982396e-02
7.737147516147553361e-01 3.591052248026805671e+00 2.673990335180976841e-01 2.814325352896431820e-01 3.341190140199194469e-01 2.514405554578806948e-02
9.356250719316234754e-01 4.145356671731963871e+00 5.168826094810428096e-01 5.483527391577351917e-01 4.108744529851352523e-01 1.164557875428725298e-01
8.065612031508971880e-01 3.519263919853623079e+00 1.713732410500047043e-01 1.870901993757030923e-01 2.064243112171720573e-01 6.618428664105704441e-03
7.373910943056376510e-01 4.102177119793975812e+00 2.573330262445256977e-01 2.856032567464888983e-01 2.291917871052545630e-01 1.684448485546390442e-02
9.600707089690564411e-01 3.357807874231784950e+00 3.383657683618546130e-01 2.681281221741689813e-01 6.167609966077295391e-01 5.595587460154549664e-02
6.759622557547042554e-01 4.083416514241958950e+00 4.887628987491504651e-01 5.012609111753413282e-01 4.585986500877620164e-01 1.123556309930140718e-01
5.089466337875653279e-01 3.745279329845809801e+00 1.404369536969481747e+00 1.379372883610205935e+00 1.494852690491964786e+00 2.895752780002399440e+00
5.148787653058466418e-01 3.665662433005732801e+00 1.404995662923279820e+00 1.403148645453168086e+00 1.471105091092945738e+00 2.900162705317098855e+00
1.064073468948151024e+00 3.586797047147787243e+00 7.028428179124619479e-01 7.165322957782536140e-01 7.274670435934653678e-01 3.663593707530447552e-01
5.432015773868583697e-01 3.503716785130035927e+00 1.343948334245009590e+00 1.295190400460698221e+00 1.495085434950600423e+00 2.602448840906200100e+00
6.252405676734404949e-01 3.789852001078406030e+00 8.228438414097998255e-01 8.360882384627910113e-01 8.760786300288101458e-01 6.027158658208582320e-01
8.164094901574014962e-01 3.782820980127245658e+00 6.144359610352644746e-02 1.021866672207143445e-01 1.800384751221545399e-01 1.130410509794425953e-03
6.966207975789865392e-01 3.033487767597091711e+00 8.208668525754587719e-01 9.294555664409946960e-01 6.718934158564693337e-01 5.126273070112281616e-01
4.940390992032455131e-01 4.088612766573687551e+00 1.363351426794267240e+00 1.344818013495798770e+00 1.425771138485689038e+00 2.614093720633060336e+00
1.050579547611488307e+00 3.562885538178902411e+00 6.460156136895356394e-01 6.514267524819332689e-01 7.287976305599990212e-01 3.067012575334691626e-01
1.228062306262599712e+00 3.186762268879819615e+00 1.021752772802747122e+00 9.491773537749879086e-01 1.231826525734032618e+00 1.194655659091233613e+00
9.880769033971085191e-01 4.040958559672564121e+00 6.379329238833766347e-01 5.818328221660525879e-01 7.040417678547252756e-01 2.613194036605482329e-01
1.016027432908341854e+00 4.687793902814220814e+00 9.672821923493586382e-01 1.022125014195573556e+00 8.121213394473782987e-01 8.029308258522429576e-01
8.105715348378896845e-01 3.270514590451369941e+00 2.515566725366631395e-01 3.427893107706285747e-01 2.619921122796059487e-01 2.259182569490060868e-02
1.166158166035425658e+00 3.286446711930306019e+00 8.774497337679416642e-01 8.411173535895397624e-01 1.051139085367129411e+00 7.757807963851698352e-01
1.122715694045377299e+00 3.457711125018450016e+00 8.070483682382674218e-01 8.518878486265674121e-01 8.108663079091449344e-01 5.574825049270902833e-01
1.217537602913883132e+00 3.568307770794528988e+00 1.080103547255137908e+00 1.089700065861532785e+00 1.103524821576065351e+00 1.298836473132025882e+00
1.362242518998173946e+00 3.976757525480549837e+00 1.542616800455379966e+00 1.572941748062099077e+00 1.427510432622016490e+00 3.463777502659535656e+00
7.888511886865482436e-01 3.875624738010942760e+00 1.237219813604519825e-01 1.930863015445892783e-01 1.415363303883048762e-01 3.381164199158728442e-03
5.620168466830954834e-01 2.776113352703077908e+00 1.543288240448277282e+00 1.548150742164049021e+00 1.561265531911864901e+00 3.730242485376620731e+00
1.424341101559872147e+00 3.452202375723241623e+00 1.521036143328982515e+00 1.497554122292712675e+00 1.599916800735026845e+00 3.644344800447556043e+00
9.198216871161547514e-01 3.867686491449433550e+00 3.527575599553173236e-01 3.821287925752901993e-01 3.118174628594692077e-01 4.203262619151641039e-02
6.677531465849182446e-01 3.785902695092826509e+00 6.348302695752512381e-01 6.487038933095128357e-01 6.715230583610221071e-01 2.765445223242106176e-01
8.011672528517719272e-01 3.129531069303637558e+00 3.138865404016589200e-01 3.808092720920136509e-01 2.831062480865282893e-01 3.383994603639767229e-02
1.261704156895343321e+00 4.154416009510417673e+00 1.374063836809846340e+00 1.384892827766776913e+00 1.436511491138023899e+00 2.733582467398786076e+00
8.976435601062207059e-01 3.793657412853750799e+00 2.566859384126178312e-01 2.194037610751551903e-01 3.594342500824738718e-01 2.024256788419866518e-02
8.229534730859305869e-01 3.859410322554285955e+00 6.964726135073689983e-02 9.827799541372422842e-02 1.214857567192909327e-01 8.315448853287568448e-04
8.638358158575306645e-01 3.910858240629145222e+00 1.661989966051535539e-01 1.997298244198345007e-01 3.035091445928010390e-01 1.007495461445819494e-02
9.538304199156698582e-01 3.540237152739018178e+00 3.665040453631809303e-01 3.427585503918546550e-01 5.328900090498868147e-01 6.694291936904984974e-02
7.567912140917513186e-01 3.751996964706453497e+00 2.737564015468257339e-01 2.816605183240090127e-01 3.052539101079969064e-01 2.353702092275163429e-02
8.550763715971591017e-01 3.294536121526011385e+00 1.192611705933990102e-01 1.465919500796072639e-01 3.353979550747601124e-01 5.863671074786693319e-03
8.077100164592675435e-01 3.389457033263984176e+00 2.069962797547636457e-01 2.545604542997458863e-01 2.048111063143770449e-01 1.079212534997482306e-02
